depth,time,value
8.3,2012-01-28 15:53:01.0,28.337249
8.3,2012-01-28 16:03:01.0,28.357013
8.3,2012-01-28 16:13:01.0,28.366895
8.3,2012-01-28 16:23:01.0,28.366895
8.3,2012-01-28 16:33:01.0,28.376777
8.3,2012-01-28 16:43:01.0,28.386659
8.3,2012-01-28 16:53:01.0,28.396541
8.3,2012-01-28 17:03:01.0,28.406423
8.3,2012-01-28 17:13:01.0,28.406423
8.3,2012-01-28 17:23:01.0,28.396541
8.3,2012-01-28 17:33:01.0,28.416305
8.3,2012-01-28 17:43:01.0,28.406423
8.3,2012-01-28 17:53:01.0,28.406423
8.3,2012-01-28 18:03:01.0,28.416305
8.3,2012-01-28 18:13:01.0,28.416305
8.3,2012-01-28 18:23:01.0,28.416305
8.3,2012-01-28 18:33:01.0,28.416305
8.3,2012-01-28 18:43:01.0,28.416305
8.3,2012-01-28 18:53:01.0,28.426187
8.3,2012-01-28 19:03:01.0,28.436069
8.3,2012-01-28 19:13:01.0,28.436069
8.3,2012-01-28 19:23:01.0,28.436069
8.3,2012-01-28 19:33:01.0,28.445951
8.3,2012-01-28 19:43:01.0,28.445951
8.3,2012-01-28 19:53:01.0,28.445951
8.3,2012-01-28 20:03:01.0,28.445951
8.3,2012-01-28 20:13:01.0,28.436069
8.3,2012-01-28 20:23:01.0,28.445951
8.3,2012-01-28 20:33:01.0,28.445951
8.3,2012-01-28 20:43:01.0,28.445951
8.3,2012-01-28 20:53:01.0,28.445951
8.3,2012-01-28 21:03:01.0,28.445951
8.3,2012-01-28 21:13:01.0,28.445951
8.3,2012-01-28 21:23:01.0,28.445951
8.3,2012-01-28 21:33:01.0,28.445951
8.3,2012-01-28 21:43:01.0,28.445951
8.3,2012-01-28 21:53:01.0,28.445951
8.3,2012-01-28 22:03:01.0,28.445951
8.3,2012-01-28 22:13:01.0,28.445951
8.3,2012-01-28 22:23:01.0,28.445951
8.3,2012-01-28 22:33:01.0,28.426187
8.3,2012-01-28 22:43:01.0,28.445951
8.3,2012-01-28 22:53:01.0,28.445951
8.3,2012-01-28 23:03:01.0,28.445951
8.3,2012-01-28 23:13:01.0,28.455833
8.3,2012-01-28 23:23:01.0,28.455833
8.3,2012-01-28 23:33:01.0,28.465715
8.3,2012-01-28 23:43:01.0,28.485479
8.3,2012-01-28 23:53:01.0,28.485479
8.3,2012-01-29 00:03:01.0,28.485479
8.3,2012-01-29 00:13:01.0,28.485479
8.3,2012-01-29 00:23:01.0,28.475597
8.3,2012-01-29 00:33:01.0,28.465715
8.3,2012-01-29 00:43:01.0,28.475597
8.3,2012-01-29 00:53:01.0,28.485479
8.3,2012-01-29 01:03:01.0,28.465715
8.3,2012-01-29 01:13:01.0,28.465715
8.3,2012-01-29 01:23:01.0,28.485479
8.3,2012-01-29 01:33:01.0,28.455833
8.3,2012-01-29 01:43:01.0,28.485479
8.3,2012-01-29 01:53:01.0,28.475597
8.3,2012-01-29 02:03:01.0,28.485479
8.3,2012-01-29 02:13:01.0,28.485479
8.3,2012-01-29 02:23:01.0,28.525006
8.3,2012-01-29 02:33:01.0,28.525006
8.3,2012-01-29 02:43:01.0,28.534888
8.3,2012-01-29 02:53:01.0,28.554652
8.3,2012-01-29 03:03:01.0,28.584298
8.3,2012-01-29 03:13:01.0,28.604062
8.3,2012-01-29 03:23:01.0,28.633708
8.3,2012-01-29 03:33:01.0,28.663354
8.3,2012-01-29 03:43:01.0,28.64359
8.3,2012-01-29 03:53:01.0,28.633708
8.3,2012-01-29 04:03:01.0,28.663354
8.3,2012-01-29 04:13:01.0,28.633708
8.3,2012-01-29 04:23:01.0,28.64359
8.3,2012-01-29 04:33:01.0,28.633708
8.3,2012-01-29 04:43:01.0,28.663354
8.3,2012-01-29 04:53:01.0,28.683117
8.3,2012-01-29 05:03:01.0,28.683117
8.3,2012-01-29 05:13:01.0,28.692999
8.3,2012-01-29 05:23:01.0,28.673236
8.3,2012-01-29 05:33:01.0,28.673236
8.3,2012-01-29 05:43:01.0,28.683117
8.3,2012-01-29 05:53:01.0,28.673236
8.3,2012-01-29 06:03:01.0,28.673236
8.3,2012-01-29 06:13:01.0,28.692999
8.3,2012-01-29 06:23:01.0,28.673236
8.3,2012-01-29 06:33:01.0,28.702881
8.3,2012-01-29 06:43:01.0,28.692999
8.3,2012-01-29 06:53:01.0,28.692999
8.3,2012-01-29 07:03:01.0,28.673236
8.3,2012-01-29 07:13:01.0,28.683117
8.3,2012-01-29 07:23:01.0,28.663354
8.3,2012-01-29 07:33:01.0,28.663354
8.3,2012-01-29 07:43:01.0,28.673236
8.3,2012-01-29 07:53:01.0,28.663354
8.3,2012-01-29 08:03:01.0,28.663354
8.3,2012-01-29 08:13:01.0,28.663354
8.3,2012-01-29 08:23:01.0,28.663354
8.3,2012-01-29 08:33:01.0,28.653472
8.3,2012-01-29 08:43:01.0,28.64359
8.3,2012-01-29 08:53:01.0,28.64359
8.3,2012-01-29 09:03:01.0,28.633708
8.3,2012-01-29 09:13:01.0,28.633708
8.3,2012-01-29 09:23:01.0,28.633708
8.3,2012-01-29 09:33:01.0,28.633708
8.3,2012-01-29 09:43:01.0,28.633708
8.3,2012-01-29 09:53:01.0,28.633708
8.3,2012-01-29 10:03:01.0,28.633708
8.3,2012-01-29 10:13:01.0,28.633708
8.3,2012-01-29 10:23:01.0,28.633708
8.3,2012-01-29 10:33:01.0,28.633708
8.3,2012-01-29 10:43:01.0,28.633708
8.3,2012-01-29 10:53:01.0,28.653472
8.3,2012-01-29 11:03:01.0,28.653472
8.3,2012-01-29 11:13:01.0,28.663354
8.3,2012-01-29 11:23:01.0,28.663354
8.3,2012-01-29 11:33:01.0,28.663354
8.3,2012-01-29 11:43:01.0,28.673236
8.3,2012-01-29 11:53:01.0,28.663354
8.3,2012-01-29 12:03:01.0,28.663354
8.3,2012-01-29 12:13:01.0,28.663354
8.3,2012-01-29 12:23:01.0,28.64359
8.3,2012-01-29 12:33:01.0,28.64359
8.3,2012-01-29 12:43:01.0,28.633708
8.3,2012-01-29 12:53:01.0,28.633708
8.3,2012-01-29 13:03:01.0,28.623826
8.3,2012-01-29 13:13:01.0,28.633708
8.3,2012-01-29 13:23:01.0,28.613944
8.3,2012-01-29 13:33:01.0,28.613944
8.3,2012-01-29 13:43:01.0,28.604062
8.3,2012-01-29 13:53:01.0,28.604062
8.3,2012-01-29 14:03:01.0,28.59418
8.3,2012-01-29 14:13:01.0,28.59418
8.3,2012-01-29 14:23:01.0,28.59418
8.3,2012-01-29 14:33:01.0,28.59418
8.3,2012-01-29 14:43:01.0,28.604062
8.3,2012-01-29 14:53:01.0,28.613944
8.3,2012-01-29 15:03:01.0,28.633708
8.3,2012-01-29 15:13:01.0,28.623826
8.3,2012-01-29 15:23:01.0,28.633708
8.3,2012-01-29 15:33:01.0,28.633708
8.3,2012-01-29 15:43:01.0,28.633708
8.3,2012-01-29 15:53:01.0,28.633708
8.3,2012-01-29 16:03:01.0,28.633708
8.3,2012-01-29 16:13:01.0,28.64359
8.3,2012-01-29 16:23:01.0,28.633708
8.3,2012-01-29 16:33:01.0,28.633708
8.3,2012-01-29 16:43:01.0,28.623826
8.3,2012-01-29 16:53:01.0,28.613944
8.3,2012-01-29 17:03:01.0,28.613944
8.3,2012-01-29 17:13:01.0,28.613944
8.3,2012-01-29 17:23:01.0,28.604062
8.3,2012-01-29 17:33:01.0,28.604062
8.3,2012-01-29 17:43:01.0,28.59418
8.3,2012-01-29 17:53:01.0,28.59418
8.3,2012-01-29 18:03:01.0,28.59418
8.3,2012-01-29 18:13:01.0,28.59418
8.3,2012-01-29 18:23:01.0,28.584298
8.3,2012-01-29 18:33:01.0,28.574416
8.3,2012-01-29 18:43:01.0,28.564534
8.3,2012-01-29 18:53:01.0,28.574416
8.3,2012-01-29 19:03:01.0,28.564534
8.3,2012-01-29 19:13:01.0,28.564534
8.3,2012-01-29 19:23:01.0,28.564534
8.3,2012-01-29 19:33:01.0,28.564534
8.3,2012-01-29 19:43:01.0,28.554652
8.3,2012-01-29 19:53:01.0,28.554652
8.3,2012-01-29 20:03:01.0,28.534888
8.3,2012-01-29 20:13:01.0,28.525006
8.3,2012-01-29 20:23:01.0,28.515124
8.3,2012-01-29 20:33:01.0,28.515124
8.3,2012-01-29 20:43:01.0,28.505242
8.3,2012-01-29 20:53:01.0,28.505242
8.3,2012-01-29 21:03:01.0,28.495361
8.3,2012-01-29 21:13:01.0,28.485479
8.3,2012-01-29 21:23:01.0,28.485479
8.3,2012-01-29 21:33:01.0,28.485479
8.3,2012-01-29 21:43:01.0,28.485479
8.3,2012-01-29 21:53:01.0,28.485479
8.3,2012-01-29 22:03:01.0,28.495361
8.3,2012-01-29 22:13:01.0,28.495361
8.3,2012-01-29 22:23:01.0,28.495361
8.3,2012-01-29 22:33:01.0,28.515124
8.3,2012-01-29 22:43:01.0,28.525006
8.3,2012-01-29 22:53:01.0,28.525006
8.3,2012-01-29 23:03:01.0,28.54477
8.3,2012-01-29 23:13:01.0,28.554652
8.3,2012-01-29 23:23:01.0,28.564534
8.3,2012-01-29 23:33:01.0,28.584298
8.3,2012-01-29 23:43:01.0,28.59418
8.3,2012-01-29 23:53:01.0,28.613944
8.3,2012-01-30 00:03:01.0,28.633708
8.3,2012-01-30 00:13:01.0,28.64359
8.3,2012-01-30 00:23:01.0,28.64359
8.3,2012-01-30 00:33:01.0,28.663354
8.3,2012-01-30 00:43:01.0,28.673236
8.3,2012-01-30 00:53:01.0,28.683117
8.3,2012-01-30 01:03:01.0,28.692999
8.3,2012-01-30 01:13:01.0,28.702881
8.3,2012-01-30 01:23:01.0,28.722645
8.3,2012-01-30 01:33:01.0,28.732527
8.3,2012-01-30 01:43:01.0,28.752291
8.3,2012-01-30 01:53:01.0,28.772055
8.3,2012-01-30 02:03:01.0,28.781937
8.3,2012-01-30 02:13:01.0,28.821465
8.3,2012-01-30 02:23:01.0,28.841229
8.3,2012-01-30 02:33:01.0,28.851111
8.3,2012-01-30 02:43:01.0,28.870874
8.3,2012-01-30 02:53:01.0,28.890638
8.3,2012-01-30 03:03:01.0,28.890638
8.3,2012-01-30 03:13:01.0,28.90052
8.3,2012-01-30 03:23:01.0,28.90052
8.3,2012-01-30 03:33:01.0,28.90052
8.3,2012-01-30 03:43:01.0,28.910402
8.3,2012-01-30 03:53:01.0,28.910402
8.3,2012-01-30 04:03:01.0,28.910402
8.3,2012-01-30 04:13:01.0,28.90052
8.3,2012-01-30 04:23:01.0,28.90052
8.3,2012-01-30 04:33:01.0,28.90052
8.3,2012-01-30 04:43:01.0,28.90052
8.3,2012-01-30 04:53:01.0,28.930166
8.3,2012-01-30 05:03:01.0,28.930166
8.3,2012-01-30 05:13:01.0,28.94993
8.3,2012-01-30 05:23:01.0,28.94993
8.3,2012-01-30 05:33:01.0,28.940048
8.3,2012-01-30 05:43:01.0,28.959812
8.3,2012-01-30 05:53:01.0,28.959812
8.3,2012-01-30 06:03:01.0,28.940048
8.3,2012-01-30 06:13:01.0,28.94993
8.3,2012-01-30 06:23:01.0,28.959812
8.3,2012-01-30 06:33:01.0,28.94993
8.3,2012-01-30 06:43:01.0,28.959812
8.3,2012-01-30 06:53:01.0,28.930166
8.3,2012-01-30 07:03:01.0,28.920284
8.3,2012-01-30 07:13:01.0,28.920284
8.3,2012-01-30 07:23:01.0,28.920284
8.3,2012-01-30 07:33:01.0,28.930166
8.3,2012-01-30 07:43:01.0,28.94993
8.3,2012-01-30 07:53:01.0,28.930166
8.3,2012-01-30 08:03:01.0,28.920284
8.3,2012-01-30 08:13:01.0,28.920284
8.3,2012-01-30 08:23:01.0,28.920284
8.3,2012-01-30 08:33:01.0,28.910402
8.3,2012-01-30 08:43:01.0,28.910402
8.3,2012-01-30 08:53:01.0,28.890638
8.3,2012-01-30 09:03:01.0,28.90052
8.3,2012-01-30 09:13:01.0,28.880756
8.3,2012-01-30 09:23:01.0,28.880756
8.3,2012-01-30 09:33:01.0,28.870874
8.3,2012-01-30 09:43:01.0,28.860992
8.3,2012-01-30 09:53:01.0,28.851111
8.3,2012-01-30 10:03:01.0,28.841229
8.3,2012-01-30 10:13:01.0,28.831347
8.3,2012-01-30 10:23:01.0,28.831347
8.3,2012-01-30 10:33:01.0,28.821465
8.3,2012-01-30 10:43:01.0,28.811583
8.3,2012-01-30 10:53:01.0,28.811583
8.3,2012-01-30 11:03:01.0,28.811583
8.3,2012-01-30 11:13:01.0,28.811583
8.3,2012-01-30 11:23:01.0,28.811583
8.3,2012-01-30 11:33:01.0,28.811583
8.3,2012-01-30 11:43:01.0,28.811583
8.3,2012-01-30 11:53:01.0,28.811583
8.3,2012-01-30 12:03:01.0,28.811583
8.3,2012-01-30 12:13:01.0,28.811583
8.3,2012-01-30 12:23:01.0,28.811583
8.3,2012-01-30 12:33:01.0,28.811583
8.3,2012-01-30 12:43:01.0,28.811583
8.3,2012-01-30 12:53:01.0,28.811583
8.3,2012-01-30 13:03:01.0,28.811583
8.3,2012-01-30 13:13:01.0,28.821465
8.3,2012-01-30 13:23:01.0,28.811583
8.3,2012-01-30 13:33:01.0,28.821465
8.3,2012-01-30 13:43:01.0,28.811583
8.3,2012-01-30 13:53:01.0,28.791819
8.3,2012-01-30 14:03:01.0,28.801701
8.3,2012-01-30 14:13:01.0,28.781937
8.3,2012-01-30 14:23:01.0,28.772055
8.3,2012-01-30 14:33:01.0,28.772055
8.3,2012-01-30 14:43:01.0,28.742409
8.3,2012-01-30 14:53:01.0,28.742409
8.3,2012-01-30 15:03:01.0,28.732527
8.3,2012-01-30 15:13:01.0,28.732527
8.3,2012-01-30 15:23:01.0,28.732527
8.3,2012-01-30 15:33:01.0,28.732527
8.3,2012-01-30 15:43:01.0,28.712763
8.3,2012-01-30 15:53:01.0,28.702881
8.3,2012-01-30 16:03:01.0,28.712763
8.3,2012-01-30 16:13:01.0,28.702881
8.3,2012-01-30 16:23:01.0,28.702881
8.3,2012-01-30 16:33:01.0,28.702881
8.3,2012-01-30 16:43:01.0,28.702881
8.3,2012-01-30 16:53:01.0,28.692999
8.3,2012-01-30 17:03:01.0,28.702881
8.3,2012-01-30 17:13:01.0,28.692999
8.3,2012-01-30 17:23:01.0,28.702881
8.3,2012-01-30 17:33:01.0,28.692999
8.3,2012-01-30 17:43:01.0,28.702881
8.3,2012-01-30 17:53:01.0,28.692999
8.3,2012-01-30 18:03:01.0,28.683117
8.3,2012-01-30 18:13:01.0,28.683117
8.3,2012-01-30 18:23:01.0,28.683117
8.3,2012-01-30 18:33:01.0,28.673236
8.3,2012-01-30 18:43:01.0,28.683117
8.3,2012-01-30 18:53:01.0,28.673236
8.3,2012-01-30 19:03:01.0,28.683117
8.3,2012-01-30 19:13:01.0,28.683117
8.3,2012-01-30 19:23:01.0,28.683117
8.3,2012-01-30 19:33:01.0,28.673236
8.3,2012-01-30 19:43:01.0,28.683117
8.3,2012-01-30 19:53:01.0,28.673236
8.3,2012-01-30 20:03:01.0,28.683117
8.3,2012-01-30 20:13:01.0,28.683117
8.3,2012-01-30 20:23:01.0,28.683117
8.3,2012-01-30 20:33:01.0,28.673236
8.3,2012-01-30 20:43:01.0,28.673236
8.3,2012-01-30 20:53:01.0,28.673236
8.3,2012-01-30 21:03:01.0,28.673236
8.3,2012-01-30 21:13:01.0,28.683117
8.3,2012-01-30 21:23:01.0,28.683117
8.3,2012-01-30 21:33:01.0,28.683117
8.3,2012-01-30 21:43:01.0,28.683117
8.3,2012-01-30 21:53:01.0,28.683117
8.3,2012-01-30 22:03:01.0,28.673236
8.3,2012-01-30 22:13:01.0,28.683117
8.3,2012-01-30 22:23:01.0,28.692999
8.3,2012-01-30 22:33:01.0,28.702881
8.3,2012-01-30 22:43:01.0,28.702881
8.3,2012-01-30 22:53:01.0,28.702881
8.3,2012-01-30 23:03:01.0,28.692999
8.3,2012-01-30 23:13:01.0,28.702881
8.3,2012-01-30 23:23:01.0,28.702881
8.3,2012-01-30 23:33:01.0,28.702881
8.3,2012-01-30 23:43:01.0,28.702881
8.3,2012-01-30 23:53:01.0,28.712763
8.3,2012-01-31 00:03:01.0,28.722645
8.3,2012-01-31 00:13:01.0,28.732527
8.3,2012-01-31 00:23:01.0,28.742409
8.3,2012-01-31 00:33:01.0,28.742409
8.3,2012-01-31 00:43:01.0,28.762173
8.3,2012-01-31 00:53:01.0,28.772055
8.3,2012-01-31 01:03:01.0,28.791819
8.3,2012-01-31 01:13:01.0,28.811583
8.3,2012-01-31 01:23:01.0,28.831347
8.3,2012-01-31 01:33:01.0,28.851111
8.3,2012-01-31 01:43:01.0,28.870874
8.3,2012-01-31 01:53:01.0,28.880756
8.3,2012-01-31 02:03:01.0,28.90052
8.3,2012-01-31 02:13:01.0,28.920284
8.3,2012-01-31 02:23:01.0,28.920284
8.3,2012-01-31 02:33:01.0,28.940048
8.3,2012-01-31 02:43:01.0,28.959812
8.3,2012-01-31 02:53:01.0,28.959812
8.3,2012-01-31 03:03:01.0,28.959812
8.3,2012-01-31 03:13:01.0,28.979576
8.3,2012-01-31 03:23:01.0,28.979576
8.3,2012-01-31 03:33:01.0,28.989458
8.3,2012-01-31 03:43:01.0,28.989458
8.3,2012-01-31 03:53:01.0,28.989458
8.3,2012-01-31 04:03:01.0,28.99934
8.3,2012-01-31 04:13:01.0,29.009222
8.3,2012-01-31 04:23:01.0,29.019104
8.3,2012-01-31 04:33:01.0,29.019104
8.3,2012-01-31 04:43:01.0,29.028986
8.3,2012-01-31 04:53:01.0,29.028986
8.3,2012-01-31 05:03:01.0,29.019104
8.3,2012-01-31 05:13:01.0,29.009222
8.3,2012-01-31 05:23:01.0,28.989458
8.3,2012-01-31 05:33:01.0,28.989458
8.3,2012-01-31 05:43:01.0,28.969694
8.3,2012-01-31 05:53:01.0,28.979576
8.3,2012-01-31 06:03:01.0,28.99934
8.3,2012-01-31 06:13:01.0,28.989458
8.3,2012-01-31 06:23:01.0,29.009222
8.3,2012-01-31 06:33:01.0,29.009222
8.3,2012-01-31 06:43:01.0,29.028986
8.3,2012-01-31 06:53:01.0,29.028986
8.3,2012-01-31 07:03:01.0,29.038867
8.3,2012-01-31 07:13:01.0,29.038867
8.3,2012-01-31 07:23:01.0,29.048749
8.3,2012-01-31 07:33:01.0,29.038867
8.3,2012-01-31 07:43:01.0,29.048749
8.3,2012-01-31 07:53:01.0,29.048749
8.3,2012-01-31 08:03:01.0,29.028986
8.3,2012-01-31 08:13:01.0,29.028986
8.3,2012-01-31 08:23:01.0,29.028986
8.3,2012-01-31 08:33:01.0,29.019104
8.3,2012-01-31 08:43:01.0,29.009222
8.3,2012-01-31 08:53:01.0,29.009222
8.3,2012-01-31 09:03:01.0,28.99934
8.3,2012-01-31 09:13:01.0,28.989458
8.3,2012-01-31 09:23:01.0,28.989458
8.3,2012-01-31 09:33:01.0,28.989458
8.3,2012-01-31 09:43:01.0,28.989458
8.3,2012-01-31 09:53:01.0,28.979576
8.3,2012-01-31 10:03:01.0,28.979576
8.3,2012-01-31 10:13:01.0,28.979576
8.3,2012-01-31 10:23:01.0,28.979576
8.3,2012-01-31 10:33:01.0,28.989458
8.3,2012-01-31 10:43:01.0,28.979576
8.3,2012-01-31 10:53:01.0,28.989458
8.3,2012-01-31 11:03:01.0,28.979576
8.3,2012-01-31 11:13:01.0,28.989458
8.3,2012-01-31 11:23:01.0,28.989458
8.3,2012-01-31 11:33:01.0,28.989458
8.3,2012-01-31 11:43:01.0,28.989458
8.3,2012-01-31 11:53:01.0,28.99934
8.3,2012-01-31 12:03:01.0,28.989458
8.3,2012-01-31 12:13:01.0,28.989458
8.3,2012-01-31 12:23:01.0,28.989458
8.3,2012-01-31 12:33:01.0,28.989458
8.3,2012-01-31 12:43:01.0,28.979576
8.3,2012-01-31 12:53:01.0,28.979576
8.3,2012-01-31 13:03:01.0,28.979576
8.3,2012-01-31 13:13:01.0,28.979576
8.3,2012-01-31 13:23:01.0,28.979576
8.3,2012-01-31 13:33:01.0,28.979576
8.3,2012-01-31 13:43:01.0,28.989458
8.3,2012-01-31 13:53:01.0,28.979576
8.3,2012-01-31 14:03:01.0,28.979576
8.3,2012-01-31 14:13:01.0,28.969694
8.3,2012-01-31 14:23:01.0,28.979576
8.3,2012-01-31 14:33:01.0,28.979576
8.3,2012-01-31 14:43:01.0,28.979576
8.3,2012-01-31 14:53:01.0,28.969694
8.3,2012-01-31 15:03:01.0,28.969694
8.3,2012-01-31 15:13:01.0,28.969694
8.3,2012-01-31 15:23:01.0,28.959812
8.3,2012-01-31 15:33:01.0,28.959812
8.3,2012-01-31 15:43:01.0,28.94993
8.3,2012-01-31 15:53:01.0,28.94993
8.3,2012-01-31 16:03:01.0,28.930166
8.3,2012-01-31 16:13:01.0,28.930166
8.3,2012-01-31 16:23:01.0,28.920284
8.3,2012-01-31 16:33:01.0,28.920284
8.3,2012-01-31 16:43:01.0,28.910402
8.3,2012-01-31 16:53:01.0,28.90052
8.3,2012-01-31 17:03:01.0,28.890638
8.3,2012-01-31 17:13:01.0,28.880756
8.3,2012-01-31 17:23:01.0,28.880756
8.3,2012-01-31 17:33:01.0,28.870874
8.3,2012-01-31 17:43:01.0,28.851111
8.3,2012-01-31 17:53:01.0,28.851111
8.3,2012-01-31 18:03:01.0,28.851111
8.3,2012-01-31 18:13:01.0,28.851111
8.3,2012-01-31 18:23:01.0,28.841229
8.3,2012-01-31 18:33:01.0,28.851111
8.3,2012-01-31 18:43:01.0,28.851111
8.3,2012-01-31 18:53:01.0,28.851111
8.3,2012-01-31 19:03:01.0,28.860992
8.3,2012-01-31 19:13:01.0,28.860992
8.3,2012-01-31 19:23:01.0,28.851111
8.3,2012-01-31 19:33:01.0,28.860992
8.3,2012-01-31 19:43:01.0,28.851111
8.3,2012-01-31 19:53:01.0,28.851111
8.3,2012-01-31 20:03:01.0,28.851111
8.3,2012-01-31 20:13:01.0,28.841229
8.3,2012-01-31 20:23:01.0,28.841229
8.3,2012-01-31 20:33:01.0,28.831347
8.3,2012-01-31 20:43:01.0,28.831347
8.3,2012-01-31 20:53:01.0,28.821465
8.3,2012-01-31 21:03:01.0,28.811583
8.3,2012-01-31 21:13:01.0,28.811583
8.3,2012-01-31 21:23:01.0,28.811583
8.3,2012-01-31 21:33:01.0,28.811583
8.3,2012-01-31 21:43:01.0,28.811583
8.3,2012-01-31 21:53:01.0,28.821465
8.3,2012-01-31 22:03:01.0,28.811583
8.3,2012-01-31 22:13:01.0,28.811583
8.3,2012-01-31 22:23:01.0,28.811583
8.3,2012-01-31 22:33:01.0,28.821465
8.3,2012-01-31 22:43:01.0,28.831347
8.3,2012-01-31 22:53:01.0,28.851111
8.3,2012-01-31 23:03:01.0,28.870874
8.3,2012-01-31 23:13:01.0,28.880756
8.3,2012-01-31 23:23:01.0,28.910402
8.3,2012-01-31 23:33:01.0,28.920284
8.3,2012-01-31 23:43:01.0,28.940048
8.3,2012-01-31 23:53:01.0,28.959812
8.3,2012-02-01 00:03:01.0,28.979576
8.3,2012-02-01 00:13:01.0,28.989458
8.3,2012-02-01 00:23:01.0,29.028986
8.3,2012-02-01 00:33:01.0,29.038867
8.3,2012-02-01 00:43:01.0,29.068513
8.3,2012-02-01 00:53:01.0,29.078395
8.3,2012-02-01 01:03:01.0,29.108041
8.3,2012-02-01 01:13:01.0,29.127805
8.3,2012-02-01 01:23:01.0,29.147569
8.3,2012-02-01 01:33:01.0,29.157451
8.3,2012-02-01 01:43:01.0,29.177215
8.3,2012-02-01 01:53:01.0,29.216742
8.3,2012-02-01 02:03:01.0,29.216742
8.3,2012-02-01 02:13:01.0,29.246388
8.3,2012-02-01 02:23:01.0,29.25627
8.3,2012-02-01 02:33:01.0,29.276034
8.3,2012-02-01 02:43:01.0,29.285916
8.3,2012-02-01 02:53:01.0,29.30568
8.3,2012-02-01 03:03:01.0,29.325444
8.3,2012-02-01 03:13:01.0,29.345208
8.3,2012-02-01 03:23:01.0,29.35509
8.3,2012-02-01 03:33:01.0,29.364972
8.3,2012-02-01 03:43:01.0,29.374854
8.3,2012-02-01 03:53:01.0,29.384736
8.3,2012-02-01 04:03:01.0,29.394617
8.3,2012-02-01 04:13:01.0,29.394617
8.3,2012-02-01 04:23:01.0,29.394617
8.3,2012-02-01 04:33:01.0,29.414381
8.3,2012-02-01 04:43:01.0,29.404499
8.3,2012-02-01 04:53:01.0,29.414381
8.3,2012-02-01 05:03:01.0,29.404499
8.3,2012-02-01 05:13:01.0,29.384736
8.3,2012-02-01 05:23:01.0,29.374854
8.3,2012-02-01 05:33:01.0,29.364972
8.3,2012-02-01 05:43:01.0,29.35509
8.3,2012-02-01 05:53:01.0,29.345208
8.3,2012-02-01 06:03:01.0,29.325444
8.3,2012-02-01 06:13:01.0,29.30568
8.3,2012-02-01 06:23:01.0,29.285916
8.3,2012-02-01 06:33:01.0,29.295798
8.3,2012-02-01 06:43:01.0,29.285916
8.3,2012-02-01 06:53:01.0,29.285916
8.3,2012-02-01 07:03:01.0,29.285916
8.3,2012-02-01 07:13:01.0,29.266152
8.3,2012-02-01 07:23:01.0,29.25627
8.3,2012-02-01 07:33:01.0,29.236506
8.3,2012-02-01 07:43:01.0,29.226624
8.3,2012-02-01 07:53:01.0,29.206861
8.3,2012-02-01 08:03:01.0,29.187097
8.3,2012-02-01 08:13:01.0,29.167333
8.3,2012-02-01 08:23:01.0,29.157451
8.3,2012-02-01 08:33:01.0,29.157451
8.3,2012-02-01 08:43:01.0,29.147569
8.3,2012-02-01 08:53:01.0,29.137687
8.3,2012-02-01 09:03:01.0,29.127805
8.3,2012-02-01 09:13:01.0,29.108041
8.3,2012-02-01 09:23:01.0,29.108041
8.3,2012-02-01 09:33:01.0,29.098159
8.3,2012-02-01 09:43:01.0,29.098159
8.3,2012-02-01 09:53:01.0,29.078395
8.3,2012-02-01 10:03:01.0,29.068513
8.3,2012-02-01 10:13:01.0,29.068513
8.3,2012-02-01 10:23:01.0,29.078395
8.3,2012-02-01 10:33:01.0,29.068513
8.3,2012-02-01 10:43:01.0,29.068513
8.3,2012-02-01 10:53:01.0,29.068513
8.3,2012-02-01 11:03:01.0,29.078395
8.3,2012-02-01 11:13:01.0,29.068513
8.3,2012-02-01 11:23:01.0,29.068513
8.3,2012-02-01 11:33:01.0,29.068513
8.3,2012-02-01 11:43:01.0,29.068513
8.3,2012-02-01 11:53:01.0,29.068513
8.3,2012-02-01 12:03:01.0,29.078395
8.3,2012-02-01 12:13:01.0,29.068513
8.3,2012-02-01 12:23:01.0,29.068513
8.3,2012-02-01 12:33:01.0,29.078395
8.3,2012-02-01 12:43:01.0,29.068513
8.3,2012-02-01 12:53:01.0,29.078395
8.3,2012-02-01 13:03:01.0,29.078395
8.3,2012-02-01 13:13:01.0,29.068513
8.3,2012-02-01 13:23:01.0,29.068513
8.3,2012-02-01 13:33:01.0,29.088277
8.3,2012-02-01 13:43:01.0,29.098159
8.3,2012-02-01 13:53:01.0,29.108041
8.3,2012-02-01 14:03:01.0,29.117923
8.3,2012-02-01 14:13:01.0,29.147569
8.3,2012-02-01 14:23:01.0,29.177215
8.3,2012-02-01 14:33:01.0,29.196979
8.3,2012-02-01 14:43:01.0,29.216742
8.3,2012-02-01 14:53:01.0,29.236506
8.3,2012-02-01 15:03:01.0,29.246388
8.3,2012-02-01 15:13:01.0,29.25627
8.3,2012-02-01 15:23:01.0,29.25627
8.3,2012-02-01 15:33:01.0,29.266152
8.3,2012-02-01 15:43:01.0,29.266152
8.3,2012-02-01 15:53:01.0,29.276034
8.3,2012-02-01 16:03:01.0,29.276034
8.3,2012-02-01 16:13:01.0,29.276034
8.3,2012-02-01 16:23:01.0,29.276034
8.3,2012-02-01 16:33:01.0,29.285916
8.3,2012-02-01 16:43:01.0,29.276034
8.3,2012-02-01 16:53:01.0,29.266152
